date,total_cases,total_death,daily_cases,total_currently_infected,death_per_day
2020-04-27T00:00:00.000Z,454,1,59.0,366,0.0
2020-04-28T00:00:00.000Z,539,1,85.0,451,0.0
2020-04-29T00:00:00.000Z,629,1,90.0,533,0.0
2020-04-30T00:00:00.000Z,703,1,74.0,601,0.0
2020-05-01T00:00:00.000Z,935,1,232.0,785,0.0
2020-05-02T00:00:00.000Z,1016,1,81.0,866,0.0
2020-05-03T00:00:00.000Z,1091,1,75.0,941,0.0
2020-05-04T00:00:00.000Z,1144,1,53.0,978,0.0
2020-05-05T00:00:00.000Z,1277,1,133.0,1111,0.0
2020-05-06T00:00:00.000Z,1353,3,76.0,1160,2.0
2020-05-07T00:00:00.000Z,1429,3,76.0,1217,0.0
2020-05-08T00:00:00.000Z,1584,3,155.0,1347,0.0
2020-05-09T00:00:00.000Z,1705,3,121.0,1436,0.0
2020-05-10T00:00:00.000Z,1844,3,139.0,1574,0.0
2020-05-11T00:00:00.000Z,1952,3,108.0,1669,0.0
2020-05-12T00:00:00.000Z,2163,3,211.0,1781,0.0
2020-05-13T00:00:00.000Z,2298,3,135.0,1871,0.0
2020-05-14T00:00:00.000Z,2362,4,64.0,1861,1.0
2020-05-15T00:00:00.000Z,2466,5,104.0,1920,1.0
2020-05-16T00:00:00.000Z,2571,6,105.0,1970,1.0
2020-05-17T00:00:00.000Z,2731,6,160.0,2121,0.0
2020-05-18T00:00:00.000Z,2861,6,130.0,2231,0.0
2020-05-19T00:00:00.000Z,2999,7,138.0,2182,1.0
2020-05-20T00:00:00.000Z,3134,8,135.0,2244,1.0
2020-05-21T00:00:00.000Z,3308,10,174.0,2332,2.0
2020-05-22T00:00:00.000Z,3443,12,135.0,2380,2.0
2020-05-23T00:00:00.000Z,3614,14,171.0,2407,2.0
2020-05-24T00:00:00.000Z,3704,16,90.0,2478,2.0
2020-05-25T00:00:00.000Z,3983,18,279.0,2713,2.0
2020-05-26T00:00:00.000Z,4190,20,207.0,2691,2.0
2020-05-27T00:00:00.000Z,4425,21,235.0,2725,1.0
2020-05-28T00:00:00.000Z,4693,23,268.0,2866,2.0
2020-05-29T00:00:00.000Z,4923,25,230.0,2926,2.0
2020-05-30T00:00:00.000Z,5184,26,261.0,3042,1.0
2020-05-31T00:00:00.000Z,5449,27,265.0,3276,1.0
2020-06-01T00:00:00.000Z,5732,29,283.0,3395,2.0
2020-06-02T00:00:00.000Z,6024,31,292.0,3514,2.0
2020-06-03T00:00:00.000Z,6381,33,357.0,3701,2.0
2020-06-04T00:00:00.000Z,6679,35,298.0,3852,2.0
2020-06-05T00:00:00.000Z,6930,37,251.0,3933,2.0
2020-06-06T00:00:00.000Z,7179,39,249.0,4013,2.0
2020-06-07T00:00:00.000Z,7419,41,240.0,4180,2.0
2020-06-08T00:00:00.000Z,7668,43,249.0,4395,2.0
2020-06-09T00:00:00.000Z,7910,46,242.0,4415,3.0
2020-06-10T00:00:00.000Z,8194,48,284.0,4552,2.0
2020-06-11T00:00:00.000Z,8506,48,312.0,4716,0.0
2020-06-12T00:00:00.000Z,8826,48,320.0,4914,0.0
2020-06-13T00:00:00.000Z,9071,50,245.0,5050,2.0
2020-06-14T00:00:00.000Z,9325,50,254.0,5181,0.0
2020-06-15T00:00:00.000Z,9558,50,233.0,5323,0.0
2020-06-16T00:00:00.000Z,9789,54,231.0,5320,4.0
2020-06-17T00:00:00.000Z,10016,57,227.0,5359,3.0
2020-06-18T00:00:00.000Z,10247,60,231.0,5394,3.0
2020-06-19T00:00:00.000Z,10501,64,254.0,5441,4.0
2020-06-20T00:00:00.000Z,10725,69,224.0,5366,5.0
2020-06-21T00:00:00.000Z,10932,70,207.0,5436,1.0
2020-06-22T00:00:00.000Z,11129,71,197.0,5563,1.0
2020-06-23T00:00:00.000Z,11311,75,182.0,5339,4.0
2020-06-24T00:00:00.000Z,11492,79,181.0,5242,4.0
2020-06-25T00:00:00.000Z,11684,82,192.0,5188,3.0
2020-06-26T00:00:00.000Z,11877,85,193.0,5091,3.0
2020-06-27T00:00:00.000Z,12093,90,216.0,5084,5.0
2020-06-28T00:00:00.000Z,12302,91,209.0,5083,1.0
2020-06-29T00:00:00.000Z,12516,93,214.0,5207,2.0
2020-06-30T00:00:00.000Z,12792,95,276.0,5333,2.0
2020-07-01T00:00:00.000Z,13048,101,256.0,5434,6.0
2020-07-02T00:00:00.000Z,13272,107,224.0,5535,6.0
2020-07-03T00:00:00.000Z,13499,114,227.0,5563,7.0
2020-07-04T00:00:00.000Z,13767,119,268.0,5570,5.0
2020-07-05T00:00:00.000Z,14033,124,266.0,5691,5.0
2020-07-06T00:00:00.000Z,14303,131,270.0,5861,7.0
2020-07-07T00:00:00.000Z,14529,138,226.0,5803,7.0
2020-07-08T00:00:00.000Z,14792,141,263.0,5784,3.0
2020-07-09T00:00:00.000Z,15068,144,276.0,5825,3.0
2020-07-10T00:00:00.000Z,15343,154,275.0,5821,10.0
2020-07-11T00:00:00.000Z,15623,156,280.0,5795,2.0
2020-07-12T00:00:00.000Z,15909,157,286.0,6013,1.0
2020-07-13T00:00:00.000Z,16127,163,218.0,6163,6.0
2020-07-14T00:00:00.000Z,16372,172,245.0,6049,9.0
2020-07-15T00:00:00.000Z,16635,175,263.0,6021,3.0
2020-07-16T00:00:00.000Z,16984,179,349.0,6047,4.0
2020-07-17T00:00:00.000Z,17285,188,301.0,6012,9.0
2020-07-18T00:00:00.000Z,17544,193,259.0,5928,5.0
2020-07-19T00:00:00.000Z,17789,193,245.0,6003,0.0
2020-07-20T00:00:00.000Z,18023,195,234.0,5931,2.0
2020-07-21T00:00:00.000Z,18250,205,227.0,5754,10.0
2020-07-22T00:00:00.000Z,18484,210,234.0,5563,5.0
2020-07-23T00:00:00.000Z,18733,213,249.0,5368,3.0
2020-07-24T00:00:00.000Z,18981,220,248.0,5165,7.0
2020-07-25T00:00:00.000Z,19232,231,251.0,5000,11.0
2020-07-26T00:00:00.000Z,19473,236,241.0,5115,5.0
2020-07-27T00:00:00.000Z,19725,240,252.0,5223,4.0
2020-07-28T00:00:00.000Z,19934,243,209.0,4923,3.0
2020-07-29T00:00:00.000Z,20157,251,223.0,4522,8.0
2020-07-30T00:00:00.000Z,20372,264,215.0,3997,13.0
2020-07-31T00:00:00.000Z,20582,270,210.0,3601,6.0
2020-08-01T00:00:00.000Z,20784,276,202.0,3106,6.0
2020-08-02T00:00:00.000Z,20983,281,199.0,3149,5.0
2020-08-03T00:00:00.000Z,21179,285,196.0,3238,4.0
2020-08-04T00:00:00.000Z,21361,294,182.0,3324,9.0
2020-08-05T00:00:00.000Z,21542,300,181.0,3413,6.0
2020-08-06T00:00:00.000Z,21725,307,183.0,3501,7.0
2020-08-07T00:00:00.000Z,21905,315,180.0,3591,8.0
2020-08-08T00:00:00.000Z,22083,322,178.0,3685,7.0
2020-08-09T00:00:00.000Z,22267,327,184.0,3787,5.0
2020-08-10T00:00:00.000Z,22446,337,179.0,3886,10.0
2020-08-11T00:00:00.000Z,22614,342,168.0,3972,5.0
2020-08-12T00:00:00.000Z,22781,351,167.0,4056,9.0
2020-08-13T00:00:00.000Z,22943,358,162.0,4140,7.0
2020-08-14T00:00:00.000Z,23097,362,154.0,4219,4.0
2020-08-15T00:00:00.000Z,23255,367,158.0,4300,5.0
2020-08-16T00:00:00.000Z,23405,369,150.0,4374,2.0
2020-08-17T00:00:00.000Z,23546,374,141.0,4444,5.0
2020-08-18T00:00:00.000Z,23695,376,149.0,4519,2.0
2020-08-19T00:00:00.000Z,23842,382,147.0,4593,6.0
2020-08-20T00:00:00.000Z,23981,388,139.0,4664,6.0
2020-08-21T00:00:00.000Z,24105,396,124.0,4722,8.0
2020-08-22T00:00:00.000Z,24226,403,121.0,4783,7.0
2020-08-23T00:00:00.000Z,24355,403,129.0,4849,0.0
2020-08-24T00:00:00.000Z,24482,409,127.0,4914,6.0
2020-08-25T00:00:00.000Z,24598,420,116.0,4972,11.0
2020-08-26T00:00:00.000Z,24720,432,122.0,5034,12.0
2020-08-27T00:00:00.000Z,24839,435,119.0,5095,3.0
2020-08-28T00:00:00.000Z,24960,441,121.0,5159,6.0
2020-08-29T00:00:00.000Z,25076,448,116.0,5220,7.0
2020-08-30T00:00:00.000Z,25196,448,120.0,5285,0.0
2020-08-31T00:00:00.000Z,25315,450,119.0,5346,2.0
2020-09-01T00:00:00.000Z,25432,454,117.0,5410,4.0
2020-09-02T00:00:00.000Z,25547,460,115.0,5520,6.0
2020-09-03T00:00:00.000Z,25668,466,121.0,5539,6.0
2020-09-04T00:00:00.000Z,25791,470,123.0,5602,4.0
2020-09-05T00:00:00.000Z,25910,475,119.0,5666,5.0
2020-09-06T00:00:00.000Z,26038,477,128.0,5735,2.0
2020-09-07T00:00:00.000Z,26163,479,125.0,5799,2.0
2020-09-08T00:00:00.000Z,26286,483,123.0,5862,4.0
2020-09-09T00:00:00.000Z,26401,495,115.0,5921,12.0
2020-09-10T00:00:00.000Z,26527,509,126.0,5988,14.0
2020-09-11T00:00:00.000Z,26660,512,133.0,6058,3.0
2020-09-12T00:00:00.000Z,26788,522,128.0,6126,10.0
2020-09-13T00:00:00.000Z,26919,522,131.0,6196,0.0
2020-09-14T00:00:00.000Z,27048,524,129.0,6264,2.0
2020-09-15T00:00:00.000Z,27172,533,124.0,6330,9.0
2020-09-16T00:00:00.000Z,27299,537,127.0,6397,4.0
2020-09-17T00:00:00.000Z,27425,549,126.0,6460,12.0
2020-09-18T00:00:00.000Z,27554,559,129.0,6527,10.0
2020-09-19T00:00:00.000Z,27679,567,125.0,6592,8.0
2020-09-20T00:00:00.000Z,27799,568,120.0,6654,1.0
2020-09-21T00:00:00.000Z,27922,568,123.0,6718,0.0
2020-09-22T00:00:00.000Z,28043,575,121.0,6782,7.0
2020-09-23T00:00:00.000Z,28168,580,125.0,6844,5.0
2020-09-24T00:00:00.000Z,28299,587,131.0,6909,7.0
2020-09-25T00:00:00.000Z,28436,589,137.0,6981,2.0
2020-09-26T00:00:00.000Z,28575,592,139.0,7056,3.0
2020-09-27T00:00:00.000Z,28716,592,141.0,7130,0.0
2020-09-28T00:00:00.000Z,28862,592,146.0,7206,0.0
2020-09-29T00:00:00.000Z,29005,597,143.0,7280,5.0
2020-09-30T00:00:00.000Z,29154,601,149.0,7357,4.0
2020-10-01T00:00:00.000Z,29311,605,157.0,7433,4.0
2020-10-02T00:00:00.000Z,29475,607,164.0,7508,2.0
2020-10-03T00:00:00.000Z,29640,611,165.0,7577,4.0
2020-10-04T00:00:00.000Z,29812,612,172.0,7648,1.0
2020-10-05T00:00:00.000Z,29987,615,175.0,7717,3.0
2020-10-06T00:00:00.000Z,30163,622,176.0,7780,7.0
2020-10-07T00:00:00.000Z,30342,627,179.0,7839,5.0
2020-10-08T00:00:00.000Z,30526,633,184.0,7894,6.0
2020-10-09T00:00:00.000Z,30717,640,191.0,7951,7.0
2020-10-10T00:00:00.000Z,30915,646,198.0,8009,6.0
2020-10-11T00:00:00.000Z,31124,651,209.0,8073,5.0
