Entity,Date,Stringency Index (OxBSG)
Nicaragua,2020-06-25,11.11
Nicaragua,2020-06-26,11.11
Nicaragua,2020-06-27,11.11
Nicaragua,2020-06-28,11.11
Nicaragua,2020-06-29,11.11
Nicaragua,2020-06-30,11.11
Nicaragua,2020-07-01,11.11
Nicaragua,2020-07-02,11.11
Nicaragua,2020-07-03,11.11
Nicaragua,2020-07-04,11.11
Nicaragua,2020-07-05,11.11
Nicaragua,2020-07-06,11.11
Nicaragua,2020-07-07,11.11
Nicaragua,2020-07-08,11.11
Nicaragua,2020-07-09,11.11
Nicaragua,2020-07-10,11.11
Nicaragua,2020-07-11,11.11
Nicaragua,2020-07-12,11.11
Nicaragua,2020-07-13,11.11
Nicaragua,2020-07-14,16.67
Nicaragua,2020-07-15,16.67
Nicaragua,2020-07-16,16.67
Nicaragua,2020-07-17,16.67
Nicaragua,2020-07-18,16.67
Nicaragua,2020-07-19,16.67
Nicaragua,2020-07-20,16.67
Nicaragua,2020-07-21,16.67
Nicaragua,2020-07-22,16.67
Nicaragua,2020-07-23,16.67
Nicaragua,2020-07-24,16.67
Nicaragua,2020-07-25,16.67
Nicaragua,2020-07-26,16.67
Nicaragua,2020-07-27,16.67
Nicaragua,2020-07-28,16.67
Nicaragua,2020-07-29,16.67
Nicaragua,2020-07-30,16.67
Nicaragua,2020-07-31,16.67
Nicaragua,2020-08-01,16.67
Nicaragua,2020-08-02,16.67
Nicaragua,2020-08-03,16.67
Nicaragua,2020-08-04,16.67
Nicaragua,2020-08-05,16.67
Nicaragua,2020-08-06,16.67
Nicaragua,2020-08-07,16.67
Nicaragua,2020-08-08,16.67
Nicaragua,2020-08-09,16.67
Nicaragua,2020-08-10,16.67
Nicaragua,2020-08-11,16.67
Nicaragua,2020-08-12,16.67
Nicaragua,2020-08-13,16.67
Nicaragua,2020-08-14,16.67
Nicaragua,2020-08-15,16.67
Nicaragua,2020-08-16,16.67
Nicaragua,2020-08-17,16.67
Nicaragua,2020-08-18,16.67
Nicaragua,2020-08-19,16.67
Nicaragua,2020-08-20,16.67
Nicaragua,2020-08-21,16.67
Nicaragua,2020-08-22,16.67
Nicaragua,2020-08-23,16.67
Nicaragua,2020-08-24,16.67
Nicaragua,2020-08-25,16.67
Nicaragua,2020-08-26,16.67
Nicaragua,2020-08-27,16.67
Nicaragua,2020-08-28,16.67
Nicaragua,2020-08-29,16.67
Nicaragua,2020-08-30,16.67
Nicaragua,2020-08-31,16.67
Nicaragua,2020-09-01,16.67
Nicaragua,2020-09-02,16.67
Nicaragua,2020-09-03,16.67
Nicaragua,2020-09-04,16.67
Nicaragua,2020-09-05,16.67
Nicaragua,2020-09-06,16.67
Nicaragua,2020-09-07,11.11
Nicaragua,2020-09-08,11.11
Nicaragua,2020-09-09,11.11
Nicaragua,2020-09-10,11.11
Nicaragua,2020-09-11,11.11
